net/minecraft/advancements/criterion/EntityHurtPlayerTrigger.java	unvisited	
net/minecraft/advancements/criterion/EntityPredicate.java	unvisited	
net/minecraft/advancements/criterion/EntitySubPredicate.java	unvisited	
net/minecraft/advancements/criterion/EntitySubPredicates.java	unvisited	
net/minecraft/advancements/criterion/EntityTypePredicate.java	unvisited	
net/minecraft/advancements/criterion/FallAfterExplosionTrigger.java	unvisited	
net/minecraft/advancements/criterion/FilledBucketTrigger.java	unvisited	
net/minecraft/advancements/criterion/FishingHookPredicate.java	unvisited	
net/minecraft/advancements/criterion/FishingRodHookedTrigger.java	unvisited	
net/minecraft/advancements/criterion/FluidPredicate.java	unvisited	
net/minecraft/advancements/criterion/FoodPredicate.java	unvisited	
net/minecraft/advancements/criterion/GameTypePredicate.java	unvisited	
net/minecraft/advancements/criterion/ImpossibleTrigger.java	unvisited	
net/minecraft/advancements/criterion/InputPredicate.java	unvisited	
net/minecraft/advancements/criterion/InventoryChangeTrigger.java	unvisited	
net/minecraft/advancements/criterion/ItemDurabilityTrigger.java	unvisited	
net/minecraft/advancements/criterion/ItemPredicate.java	unvisited	
net/minecraft/advancements/criterion/ItemUsedOnLocationTrigger.java	unvisited	
net/minecraft/advancements/criterion/KilledByArrowTrigger.java	unvisited	
net/minecraft/advancements/criterion/KilledTrigger.java	unvisited	
net/minecraft/advancements/criterion/LevitationTrigger.java	unvisited	
net/minecraft/advancements/criterion/LightPredicate.java	unvisited	
net/minecraft/advancements/criterion/LightningBoltPredicate.java	unvisited	
net/minecraft/advancements/criterion/LightningStrikeTrigger.java	unvisited	
net/minecraft/advancements/criterion/LocationPredicate.java	unvisited	
net/minecraft/advancements/criterion/LootTableTrigger.java	unvisited	
net/minecraft/advancements/criterion/MinMaxBounds.java	unvisited	
net/minecraft/advancements/criterion/MobEffectsPredicate.java	unvisited	
net/minecraft/advancements/criterion/MovementPredicate.java	unvisited	
net/minecraft/advancements/criterion/NbtPredicate.java	unvisited	
net/minecraft/advancements/criterion/PickedUpItemTrigger.java	unvisited	
net/minecraft/advancements/criterion/PlayerHurtEntityTrigger.java	unvisited	
net/minecraft/advancements/criterion/PlayerInteractTrigger.java	unvisited	
net/minecraft/advancements/criterion/PlayerPredicate.java	unvisited	
net/minecraft/advancements/criterion/PlayerTrigger.java	unvisited	
net/minecraft/advancements/criterion/RaiderPredicate.java	unvisited	
net/minecraft/advancements/criterion/RecipeCraftedTrigger.java	unvisited	
net/minecraft/advancements/criterion/RecipeUnlockedTrigger.java	unvisited	
net/minecraft/advancements/criterion/SheepPredicate.java	unvisited	
net/minecraft/advancements/criterion/ShotCrossbowTrigger.java	unvisited	
net/minecraft/advancements/criterion/SimpleCriterionTrigger.java	unvisited	
net/minecraft/advancements/criterion/SingleComponentItemPredicate.java	unvisited	
net/minecraft/advancements/criterion/SlideDownBlockTrigger.java	unvisited	
net/minecraft/advancements/criterion/SlimePredicate.java	unvisited	
net/minecraft/advancements/criterion/SlotsPredicate.java	unvisited	
net/minecraft/advancements/criterion/SpearMobsTrigger.java	unvisited	
net/minecraft/advancements/criterion/StartRidingTrigger.java	unvisited	
net/minecraft/advancements/criterion/StatePropertiesPredicate.java	unvisited	
net/minecraft/advancements/criterion/SummonedEntityTrigger.java	unvisited	
net/minecraft/advancements/criterion/TagPredicate.java	unvisited	
net/minecraft/advancements/criterion/TameAnimalTrigger.java	unvisited	
net/minecraft/advancements/criterion/TargetBlockTrigger.java	unvisited	
net/minecraft/advancements/criterion/TradeTrigger.java	unvisited	
net/minecraft/advancements/criterion/UsedEnderEyeTrigger.java	unvisited	
net/minecraft/advancements/criterion/UsedTotemTrigger.java	unvisited	
net/minecraft/advancements/criterion/UsingItemTrigger.java	unvisited	
net/minecraft/advancements/criterion/package-info.java	unvisited	
net/minecraft/advancements/package-info.java	unvisited	
net/minecraft/client/AttackIndicatorStatus.java	unvisited	
net/minecraft/client/Camera.java	unvisited	
net/minecraft/client/CameraType.java	unvisited	
net/minecraft/client/ClientBootstrap.java	unvisited	
net/minecraft/client/ClientBrandRetriever.java	unvisited	
net/minecraft/client/ClientClockManager.java	unvisited	
net/minecraft/client/ClientRecipeBook.java	unvisited	
net/minecraft/client/CloudStatus.java	unvisited	
net/minecraft/client/CommandHistory.java	unvisited	
net/minecraft/client/ComponentCollector.java	unvisited	
net/minecraft/client/DebugQueryHandler.java	unvisited	
net/minecraft/client/DeltaTracker.java	unvisited	
net/minecraft/client/FramerateLimiter.java	unvisited	
net/minecraft/client/GameNarrator.java	unvisited	
net/minecraft/client/GraphicsPreset.java	unvisited	
net/minecraft/client/HotbarManager.java	unvisited	
net/minecraft/client/InactivityFpsLimit.java	unvisited	
net/minecraft/client/InputType.java	unvisited	
net/minecraft/client/KeyMapping.java	unvisited	
net/minecraft/client/KeyboardHandler.java	unvisited	
net/minecraft/client/Minecraft.java	unvisited	
net/minecraft/client/MouseHandler.java	unvisited	
net/minecraft/client/MusicToastDisplayState.java	unvisited	
net/minecraft/client/NarratorStatus.java	unvisited	
net/minecraft/client/OptionInstance.java	unvisited	
net/minecraft/client/Options.java	unvisited	
net/minecraft/client/PeriodicNotificationManager.java	unvisited	
net/minecraft/client/PrioritizeChunkUpdates.java	unvisited	
net/minecraft/client/ResourceLoadStateTracker.java	unvisited	
net/minecraft/client/Screenshot.java	unvisited	
net/minecraft/client/ScrollWheelHandler.java	unvisited	
net/minecraft/client/StringSplitter.java	unvisited	
net/minecraft/client/TextureFilteringMethod.java	unvisited	
net/minecraft/client/ToggleKeyMapping.java	unvisited	
net/minecraft/client/User.java	unvisited	
net/minecraft/client/animation/AnimationChannel.java	unvisited	
net/minecraft/client/animation/AnimationDefinition.java	unvisited	
net/minecraft/client/animation/Keyframe.java	unvisited	
net/minecraft/client/animation/KeyframeAnimation.java	unvisited	
net/minecraft/client/animation/KeyframeAnimations.java	unvisited	
net/minecraft/client/animation/definitions/ArmadilloAnimation.java	unvisited	
net/minecraft/client/animation/definitions/BabyArmadilloAnimation.java	unvisited	
net/minecraft/client/animation/definitions/BabyAxolotlAnimation.java	unvisited	
net/minecraft/client/animation/definitions/BabyRabbitAnimation.java	unvisited	
net/minecraft/client/animation/definitions/BatAnimation.java	unvisited	
net/minecraft/client/animation/definitions/BreezeAnimation.java	unvisited	
net/minecraft/client/animation/definitions/CamelAnimation.java	unvisited	
net/minecraft/client/animation/definitions/CamelBabyAnimation.java	unvisited	
net/minecraft/client/animation/definitions/CopperGolemAnimation.java	unvisited	
net/minecraft/client/animation/definitions/CreakingAnimation.java	unvisited	
net/minecraft/client/animation/definitions/FoxBabyAnimation.java	unvisited	
net/minecraft/client/animation/definitions/FrogAnimation.java	unvisited	
net/minecraft/client/animation/definitions/NautilusAnimation.java	unvisited	
net/minecraft/client/animation/definitions/RabbitAnimation.java	unvisited	
net/minecraft/client/animation/definitions/SnifferAnimation.java	unvisited	
net/minecraft/client/animation/definitions/WardenAnimation.java	unvisited	
net/minecraft/client/animation/definitions/package-info.java	unvisited	
net/minecraft/client/animation/package-info.java	unvisited	
net/minecraft/client/color/ColorLerper.java	unvisited	
net/minecraft/client/color/block/BlockColors.java	unvisited	
net/minecraft/client/color/block/BlockTintCache.java	unvisited	
net/minecraft/client/color/block/BlockTintSource.java	unvisited	
net/minecraft/client/color/block/BlockTintSources.java	unvisited	
net/minecraft/client/color/block/package-info.java	unvisited	
net/minecraft/client/color/item/Constant.java	unvisited	
net/minecraft/client/color/item/CustomModelDataSource.java	unvisited	
net/minecraft/client/color/item/Dye.java	unvisited	
net/minecraft/client/color/item/Firework.java	unvisited	
net/minecraft/client/color/item/GrassColorSource.java	unvisited	
net/minecraft/client/color/item/ItemTintSource.java	unvisited	
net/minecraft/client/color/item/ItemTintSources.java	unvisited	
net/minecraft/client/color/item/MapColor.java	unvisited	
net/minecraft/client/color/item/Potion.java	unvisited	
net/minecraft/client/color/item/TeamColor.java	unvisited	
net/minecraft/client/color/item/package-info.java	unvisited	
net/minecraft/client/color/package-info.java	unvisited	
net/minecraft/client/data/AtlasProvider.java	unvisited	
net/minecraft/client/data/Main.java	unvisited	
net/minecraft/client/data/models/BlockModelGenerators.java	unvisited	
net/minecraft/client/data/models/EquipmentAssetProvider.java	unvisited	
net/minecraft/client/data/models/ItemModelGenerators.java	unvisited	
net/minecraft/client/data/models/ItemModelOutput.java	unvisited	
net/minecraft/client/data/models/ModelProvider.java	unvisited	
net/minecraft/client/data/models/MultiVariant.java	unvisited	
net/minecraft/client/data/models/WaypointStyleProvider.java	unvisited	
net/minecraft/client/data/models/blockstates/BlockModelDefinitionGenerator.java	unvisited	
net/minecraft/client/data/models/blockstates/ConditionBuilder.java	unvisited	
net/minecraft/client/data/models/blockstates/MultiPartGenerator.java	unvisited	
net/minecraft/client/data/models/blockstates/MultiVariantGenerator.java	unvisited	
net/minecraft/client/data/models/blockstates/PropertyDispatch.java	unvisited	
net/minecraft/client/data/models/blockstates/PropertyValueList.java	unvisited	
net/minecraft/client/data/models/blockstates/package-info.java	unvisited	
net/minecraft/client/data/models/model/DelegatedModel.java	unvisited	
net/minecraft/client/data/models/model/ItemModelUtils.java	unvisited	
net/minecraft/client/data/models/model/ModelInstance.java	unvisited	
net/minecraft/client/data/models/model/ModelLocationUtils.java	unvisited	
net/minecraft/client/data/models/model/ModelTemplate.java	unvisited	
net/minecraft/client/data/models/model/ModelTemplates.java	unvisited	
net/minecraft/client/data/models/model/TextureMapping.java	unvisited	
net/minecraft/client/data/models/model/TextureSlot.java	unvisited	
net/minecraft/client/data/models/model/TexturedModel.java	unvisited	
net/minecraft/client/data/models/model/package-info.java	unvisited	
net/minecraft/client/data/models/package-info.java	unvisited	
net/minecraft/client/data/package-info.java	unvisited	
net/minecraft/client/entity/ClientAvatarEntity.java	unvisited	
net/minecraft/client/entity/ClientAvatarState.java	unvisited	
net/minecraft/client/entity/ClientMannequin.java	unvisited	
net/minecraft/client/entity/package-info.java	unvisited	
net/minecraft/client/gui/ActiveTextCollector.java	unvisited	
net/minecraft/client/gui/BundleMouseActions.java	unvisited	
net/minecraft/client/gui/ComponentPath.java	unvisited	
net/minecraft/client/gui/Font.java	unvisited	
net/minecraft/client/gui/GlyphSource.java	unvisited	
net/minecraft/client/gui/Gui.java	unvisited	
net/minecraft/client/gui/GuiGraphicsExtractor.java	unvisited	
net/minecraft/client/gui/ItemSlotMouseAction.java	unvisited	
net/minecraft/client/gui/TextAlignment.java	unvisited	
net/minecraft/client/gui/components/AbstractButton.java	unvisited	
net/minecraft/client/gui/components/AbstractContainerWidget.java	unvisited	
net/minecraft/client/gui/components/AbstractOptionSliderButton.java	unvisited	
net/minecraft/client/gui/components/AbstractScrollArea.java	unvisited	
net/minecraft/client/gui/components/AbstractSelectionList.java	unvisited	
net/minecraft/client/gui/components/AbstractSliderButton.java	unvisited	
net/minecraft/client/gui/components/AbstractStringWidget.java	unvisited	
net/minecraft/client/gui/components/AbstractTextAreaWidget.java	unvisited	
net/minecraft/client/gui/components/AbstractWidget.java	unvisited	
net/minecraft/client/gui/components/BossHealthOverlay.java	unvisited	
net/minecraft/client/gui/components/Button.java	unvisited	
net/minecraft/client/gui/components/ChatComponent.java	unvisited	
net/minecraft/client/gui/components/Checkbox.java	unvisited	
net/minecraft/client/gui/components/CommandSuggestions.java	unvisited	
net/minecraft/client/gui/components/CommonButtons.java	unvisited	
net/minecraft/client/gui/components/ComponentRenderUtils.java	unvisited	
net/minecraft/client/gui/components/ContainerObjectSelectionList.java	unvisited	
net/minecraft/client/gui/components/CycleButton.java	unvisited	
net/minecraft/client/gui/components/DebugScreenOverlay.java	unvisited	
net/minecraft/client/gui/components/EditBox.java	unvisited	
net/minecraft/client/gui/components/FittingMultiLineTextWidget.java	unvisited	
net/minecraft/client/gui/components/FocusableTextWidget.java	unvisited	
net/minecraft/client/gui/components/IMEPreeditOverlay.java	unvisited	
net/minecraft/client/gui/components/ImageButton.java	unvisited	
net/minecraft/client/gui/components/ImageWidget.java	unvisited	
net/minecraft/client/gui/components/ItemDisplayWidget.java	unvisited	
net/minecraft/client/gui/components/LerpingBossEvent.java	unvisited	
net/minecraft/client/gui/components/LoadingDotsWidget.java	unvisited	
net/minecraft/client/gui/components/LockIconButton.java	unvisited	
net/minecraft/client/gui/components/LogoRenderer.java	unvisited	
net/minecraft/client/gui/components/MultiLineEditBox.java	unvisited	
net/minecraft/client/gui/components/MultiLineLabel.java	unvisited	
net/minecraft/client/gui/components/MultiLineTextWidget.java	unvisited	
net/minecraft/client/gui/components/MultilineTextField.java	unvisited	
net/minecraft/client/gui/components/ObjectSelectionList.java	unvisited	
net/minecraft/client/gui/components/OptionsList.java	unvisited	
net/minecraft/client/gui/components/PlainTextButton.java	unvisited	
net/minecraft/client/gui/components/PlayerFaceExtractor.java	unvisited	
net/minecraft/client/gui/components/PlayerSkinWidget.java	unvisited	
net/minecraft/client/gui/components/PlayerTabOverlay.java	unvisited	
net/minecraft/client/gui/components/PopupScreen.java	unvisited	
